user_id	u0	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	u11	u12	u13	u14	u15	u16	u17	u18	u19	u20	u21	u22	u23	u24
161	-0.38595062709827166	0.21328522923288099	-0.14936989815385296	-0.03072666917899218	-0.06721264048789925	-0.040192271043964896	0.025965003587540808	-0.030683206087394044	0.003235551123499816	-0.04841743290052346	-0.11951854712936053	-0.03437958963777447	-0.04449367624481474	-0.03124593014214085	-0.036654016491432115	0.02184758771238609	0.007681929697059295	0.05033761487052244	-0.0024783395793681025	0.027168597374233106	0.05088195567320622	0.021468842044919802	0.003595479940469429	0.027636498754944568	-0.0014799192545885804
757	-0.14669237664118862	0.08612103083031747	0.12157575866034255	-0.09177758110652738	0.1859274886803761	-0.13371939177607384	0.0040585812765177925	-0.0350186176220448	0.03204939236226388	-0.28290174174682076	0.1305483207453131	-0.04299315530508257	0.10078905030390244	0.23499041949244598	0.13567511235194596	0.12358603644530379	0.033807525546278756	-0.15816260265030277	0.09839211773594639	0.05232434202345384	-0.055529679159252464	0.058013239076693555	0.04732008389741698	0.026834140805537	-0.012790595049385504
192	0.0279722005917106	-0.14834601568900482	0.07826815126112431	0.01361074823797742	0.02910839598042415	0.028950077094720195	-0.07931799434474733	-0.05790696635827045	0.013938249203190981	-0.023129870663607277	-0.09196869453424793	0.08571084888139507	0.005600370653630076	0.03942147195267306	-0.06318344610982869	-0.012673670599301131	-0.04228277855412955	0.0445041483577022	-0.036406868043839205	0.016424026269520494	-0.0795327901423397	0.008444251061851803	-0.0391625944159103	-0.07117576652490816	0.04641976569387441
201	-0.0325832560162549	-0.14931179031341474	-0.0003799979897371877	-0.054889054165474634	-0.04781456787710284	0.030886862899613357	-0.018000862974241978	-0.02102920112774891	0.15808113413225802	0.053952982531296496	0.05089657570709452	-0.10980223226182939	-0.038574465113711695	-0.09172916532659904	0.05050019881351201	0.050437401629582615	0.06562081782558377	0.21566436414217877	-0.06245285876874913	-0.04589855449549088	-0.029431168534833144	-0.01728634414181846	0.07530701617802721	0.24976594991114223	0.0179724706498263
359	-0.361465197661622	0.2811008785735787	0.05733990481428036	-0.10716407745124461	-0.050271423937940846	-0.015212085086247348	-0.016504746843042914	-0.017247948130571816	-0.012152662555216484	0.01784426595353582	-0.08770019924667836	0.002987098914022368	-0.04115283763022004	-0.05488543696129472	-0.02747851797460009	0.0368428991900588	0.012662768649031137	0.015426169484529564	0.0644007946944374	-0.016840757473202937	0.03334967750559412	-0.06416274849117208	0.04535244428669851	0.11606156365994465	-0.0589778260276704
940	-0.2294440546671072	0.07319893998427833	-0.17278744729420203	0.07189099901793071	0.05189810516690692	0.13730622041875806	-0.1354406240417398	0.12147192354928296	-0.04876590640691587	0.047713229953104154	-0.036488047437624696	-0.0932931087149648	-0.001982816353873541	-0.04135427955430737	-0.061765907146950155	-0.02708624665174319	-0.0191854165103311	-0.020146125412961083	0.0016185375138828644	-0.0021825745372160425	-0.016818135538275908	0.023531591813465487	0.01209569545321964	-0.03632927972083917	-0.012457972806669375
118	-0.1641289733930849	0.010452880129207734	-0.016699375867229332	-0.08686872099235214	-0.041616879052495566	0.11321140325085415	0.03277177630860728	-0.018882638994467137	-0.00771273604980993	0.015798133776729586	-0.05543270744837845	-0.06923237483769763	-0.04993702724163213	0.04627494915032217	-0.057891808827741274	-0.09909373308565284	0.05041102328973871	0.047348219450448197	-0.03336881877329213	0.03420812925795632	-0.058134247547764605	0.06703861021337305	0.03529794744342748	-0.10683321688767529	0.022407261960817444
454	-0.09363517218524507	-0.1325620809894984	-0.04263622438185531	-0.052151226288151775	0.008288067115962638	-0.13666705642303414	0.11144658169751813	-0.0022670968684398744	0.026953099582739466	-0.18109573161998954	0.059199946523376644	-0.04430375457225264	-0.0466609617436064	-0.040743414992382807	-0.03572071822850039	0.15272907720334866	-0.018777854357597393	-0.05123259588620219	-0.015475423388294598	0.006212919183230362	0.09628003785692306	0.016651217337245287	0.07914215778040784	-0.041119266532652764	0.04968048289430757
307	-0.20558928720016104	0.018215826672220912	-0.145067567822209	-0.07036972147080896	0.041820647250297986	0.08008438514428524	-0.1222999579542755	-0.025144532436863383	-0.021138695734230054	0.013136339237968708	0.011525397464276886	-0.050548243035749965	0.08012695459378683	0.03160790695467854	0.030780028939228186	-0.11789531462090785	0.004762088410648695	-0.08653464082049715	0.049227196424390565	0.026330950354699213	-0.1256495235693443	-0.009089315814620655	-0.058604776941811945	0.019553315748866734	0.01506682560648374
630	0.0900077313586928	-0.1479408622984163	0.1999794324171924	-0.03835282356885023	0.23148776208726213	0.02500625414985242	-0.006763640268722883	0.015823975931442535	0.1423642449390255	-0.06554831519271309	-0.013639955744066875	-0.057419911330029945	-0.05819890880997806	-0.08307549113676545	-0.010123159791505233	-0.04837202448417935	0.028154779666279064	-0.014736375371294049	0.06215057757866628	-0.0496531354930247	-0.12108524947947703	0.008883575963047733	0.04935631520873675	-0.0067052333621690895	-0.029179436524559815
466	-0.18579742606877736	0.2089397669218831	0.4218734273412393	-0.06329134634667338	-0.042013528318533	-0.1554637298647174	0.09517513659053052	-0.09507706280530913	-0.036289967312836215	-0.1254374084849281	0.06857915594551164	-0.04854234729024565	-0.003326012107450106	0.10379759644987964	-0.02082938504336418	0.1194028756697467	0.0878520203699654	-0.04077442476120173	-0.010760395626095555	-0.057069512496206606	-0.025402109902760324	-0.021504260439821538	0.007202268866187124	0.07695795978480144	0.035645957062337565
1134	-0.14555880959191628	0.027362476078982064	0.07162233924330288	-0.045531358503044406	-0.021422548380810744	0.009357995154477699	-0.03897163132790831	-0.08778294596602587	-0.04012576716977126	0.04078512245891983	-0.02373629321163509	-0.004765120380331822	-0.08968341369312834	-0.06259629526881416	-0.02966390741815848	-0.01055809574828827	0.011416939708276992	-0.06152661077735769	0.05311133180333406	0.0876766936128522	0.03387724275370429	-0.0911402682667691	0.000956685919237565	-0.09974222822471927	-0.04152600860184295
955	-0.14230980270004814	0.004107239019808512	-0.12906723002390919	-0.08254808233379092	0.05884534311985821	0.09560402063334124	0.0016908956845040823	-0.0038718778712555084	0.020152113574468614	-0.06519425874952935	0.0629203047343107	-0.04773159811433153	-0.06378608511732045	-0.06143369426602675	0.08518849234073507	-0.0166482273809652	-0.014095946535659671	0.05251932253523237	-0.08956472995379641	-0.030174761648612318	0.0025930266611981353	-0.004938521397290772	0.08482934181257938	-0.012977168924413956	-0.017420867240418
30	-0.40658456290837064	0.3995670966629603	0.23979101713351814	-0.1025621978438447	0.011246116939932459	-0.039312480368848685	0.027905700195514065	-0.007619373700606667	-0.07318068254905401	0.008222168515451853	0.04068651240589109	0.07221914926781818	-0.025440031197211034	-0.013640035351641483	-0.06644876407025614	0.053899283822123195	0.020668542157637984	-0.028670703657617005	-0.04154402881475575	0.004896250863129177	0.03069118198454268	-0.0066407400623009465	0.028028452915093253	-0.04057515502069125	0.06807718789774925
1004	-0.22826123204086488	0.21604098687827214	0.33495428796604876	-0.07746133805763697	-0.0949072710457016	-0.024795353654505126	0.1495680190519283	-0.06802903244649433	-0.00597575282076815	-0.027379373613936844	0.14242287214974003	-0.027532795939349763	0.018009586074684034	-0.17636127350174752	0.013943830522077611	0.028563748113462028	-0.09418994469466395	0.03765988942333537	0.057298771039640345	-0.03571068649891817	0.03618943984556839	0.020301014978639027	-0.055099398505997065	-0.011382746244895183	0.07255993194380317
527	0.03136794344307457	-0.19552604351167224	0.026886500029197572	-0.08357273771471348	0.2693652536333108	-0.11948074634276984	0.06275926620281798	-0.012590639993370985	0.11178488303088276	-0.07877129502878699	-0.028174585643342354	-0.010788769486954664	-0.07632835135814506	0.02097396139012146	0.04343580539447384	-0.10567353448747367	0.08500348356468197	-0.02150654066732697	-0.04601468355398752	0.01722223326905229	0.09233509496394311	-0.02826577018672165	0.10996908687453803	-0.006472670960585184	0.05409460271052031
333	-0.2288756560503806	0.0004406794334606344	-0.15362232561259523	0.10037022356728424	-0.083935441008931	-0.05956648604208817	0.03307007814666235	-0.04357936168207788	0.15102938695450488	-0.005037586787995848	0.01345735053191052	0.026754290918833346	0.07051943742856706	0.006766367152238133	0.013972789744822562	0.12589195040915788	-0.058538979967400456	0.014888069299375662	0.07124023443749333	-0.06895570619301088	-0.03974876392146725	-0.02802844803995855	-0.012095513066017392	0.010759780318719004	0.08943117643475618
1609	-0.2950273245922369	0.12592649271901274	0.03306347283554264	-0.12488513357975357	0.07907792106964037	-0.17786797931811654	0.11462174708986715	-0.052411801307887224	0.06464697275489531	-0.10085382549164564	0.020532061443266213	-0.01669576677457012	0.05835657513946319	-0.07921573668502835	-0.011030143293078486	0.08763345035178384	-0.009783010432445446	-0.0010573542433745188	-0.0032915324799746093	0.060022099405446276	0.016392889696927027	-0.02854815875419345	-0.03263102097251426	0.012245189186503979	0.03650210446353637
281	-0.15605206731074953	0.09646099129322319	-0.08719291918501733	-0.09399971874867219	0.03034702663274483	0.09448798654064676	0.013317150770262194	0.027925683772513733	-0.023255542649543277	0.008187182691217236	0.049122020698942545	-0.007630588141349572	0.04416352598963829	-0.13277667241706442	0.08261771455185733	-0.03458555381197584	-0.07843498767974137	-0.04672128875144953	0.0870860410697371	-0.1041917226248819	-0.09370326394056976	-0.018829278722081098	0.04164103498158202	0.021983464021562673	-0.034460688478674235
1071	-0.02486718084761263	-0.13306459812526422	0.010908677803523014	-0.04438403567204302	0.10169012739838917	0.10907806471779151	0.1867692033265751	0.038200574184368015	-0.06806061889067876	-0.011023241815737201	0.06482732416290991	0.191841789701761	-0.11148298103512769	-0.048801281027874496	-0.06584635518759266	-0.016246063458164955	-0.03241963420073305	0.054527634482455234	0.019281231436269315	0.004519140840719965	0.12736808283003648	0.040707881827410974	-0.01471277197718178	0.007212004442051322	0.04196045394642513
1606	-0.24008529098041473	0.011223853057507279	-0.17516081064800273	-0.09638324694305302	0.041170003475152796	0.07607335058479743	0.03321883094278223	-0.07501010676762031	-0.08785278954665535	-0.03337974831066665	0.12596112029650733	0.0405327205668256	-0.029343070777675298	-0.08269176581779478	-0.04310261375024319	-0.10838596967982217	0.03922141537439109	-0.030425019231459408	0.061304275375949464	-0.048242453123554796	0.0027141153129554754	0.02932800092289928	0.05920256560485292	0.024973600105308268	0.018943718431120464
1347	0.008152144955672866	-0.17981240378000665	0.060958509017839495	-0.007598956599349016	0.045077258792781134	0.026886376797041967	-0.06997347603913372	0.03971935750551905	0.01403664812079222	0.19795739133189427	0.2064325140657589	-0.15565271010494486	-0.023945458952848647	0.15487263167793305	0.2526490934016242	0.1449762473515057	-0.0441188868232192	0.27850202503939864	-0.032536698309123334	-0.027431151616815634	0.08981628472675565	0.17004382493980158	0.0627059749664876	-0.1277157260275095	-0.18042893231914642
1351	-0.31931284167314783	0.14902737243197503	-0.10824422398105192	0.24330621561117136	0.051519196602163746	-0.09421505282923706	0.14036830946685705	0.020005357670023035	0.00988348525205877	-0.0047910197305358355	-0.13489138366115042	-0.05040252717191076	-0.008589098297560275	0.028951974001453842	-0.003842424620420535	-0.06861637897541105	0.018390693200456554	-0.054849091596097736	-0.0725335970804402	-0.04252341951325367	0.027378028507052427	0.036453910247935734	0.07220825043830663	-0.006775723909314649	0.08235817521952639
1102	-0.09842446640867761	-0.07002544241681342	-0.05930617072680916	-0.04123670227465689	-0.003288738907068768	-0.07756838484355276	-0.12319796794724434	0.21337834161642266	0.022686035149264188	0.01032085282574002	-0.036041247559566794	-0.019875097443727573	0.058404970058618416	-0.05613731472657769	-0.13851473848682072	0.07933298300537213	0.018140114080445913	0.04229266696870843	0.039051110055057695	0.07169486979761824	-0.03977431021172085	-0.056170760361372515	-0.008141771963235874	-0.030822408358992782	0.11560835043136679
503	-0.23605722341127808	0.05582003496531145	0.049190250872326466	-0.13978165928799965	-0.14597020937378627	-0.13501798736520237	0.24812116303929196	-0.09023313214944062	0.053010011352340604	-0.03727658191901192	-0.038641821660419254	-0.1291336645505678	0.05089926415875627	-0.1300266807025759	0.041527575498613425	-0.03685692713412792	-0.07035215450563792	-0.06959574305295194	-0.04283128517488204	-0.02629799994604831	0.011000409495522818	-0.00838810762288916	0.11473742222212345	-0.016290853338665055	-0.09514680637587729
514	-0.14502859757311073	-0.06421739611928473	-0.06972101218634168	0.4131050596390199	0.00427736611586313	-0.1445847867322318	0.09382222885530263	-0.0019931947026063687	0.06873831176752494	0.08928092799459576	0.10782723195512854	-0.008512733196034815	-0.13472512725902114	0.05865538405294777	0.08034238540590345	-0.10883771040194931	0.07119652607723426	-0.007779007512028369	-0.037058129592739616	0.028842076006043146	0.07877762992956686	-0.04147053906563946	-0.029941669025544154	0.03730175377779981	0.0634276487782718
287	-0.2788235671005765	0.2666004326810845	0.23770015864392655	-0.08203702875966615	0.0595351818237413	0.009721450953842439	0.00974901578093	-0.019824575565233447	-0.14110457014787087	0.1385120910382225	-0.03489636771606447	0.045055041068045434	-0.032215888515289705	0.02039942446803233	-0.0694974069153058	-0.05647548103339059	0.010915389310287687	-0.08287582007508727	-0.011538348834693549	0.0050493690970735364	-0.026862314647238754	0.018200742703929913	0.020475497830777113	-0.041191500501084756	-0.001069324117004933
578	0.08463804799522946	-0.21593218569719558	0.14221041577364205	0.045560974821241135	-0.03775097249764326	0.05593071301436868	-0.11669421434796216	-0.1021974402273517	-0.029676012879219137	0.0651625661577041	0.03360421722339861	0.05633935453507485	-0.09561773546852007	-0.024473242442460633	0.027205576260115955	-0.020277444823106325	-0.035243488547263446	0.015111580125799632	0.048618040016961975	0.0380287992584565	0.012219438304029962	0.03936441702786164	0.016450161867002044	-0.12698520117524847	-0.1219854103959264
208	-0.31421924341841195	0.39969723228067217	0.3924654787412009	-0.11192363484161262	0.11467539379630765	0.0003504900829385537	0.06863046838456613	0.0682647545561848	-0.029720776676638423	0.014977694340850872	-0.015416682200170296	-0.10326410413035195	-0.07821679446012939	-0.0052726433354695675	-0.026213763892608394	0.013897617995719268	0.035807794045208466	-0.04921537273705759	0.0050941484184483755	-0.018675300304168214	0.02656573352517665	0.02071558049798445	0.06421784270748371	-0.04454963689748917	0.05374930507322585
