user_id	u0	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	u11	u12	u13	u14	u15	u16	u17	u18	u19	u20	u21	u22	u23	u24
1340	-0.302656335979839	-0.6462657239315146	-0.1044516509471516	-0.0597152942526942	1.026640719106692	0.8641757191161992	0.0239834912077681	-0.3290968357409	0.134282057006105	0.2261882721180606	0.5659292231054761	0.7374764258423155	0.9490502662683724	0.8804028820291828	0.2648377968268319	-0.0252075072469236	0.2017607859626385	0.0236038177437748	0.0048740487519426	-0.2933033569970164	-0.0566552931618998	-0.0716036368429371	-0.427926141090529	-0.4100989934908385	0.2709065371184974
1341	0.0916547054395597	0.8600210210129575	0.97021866871256	0.610885629300335	0.4304409797328289	-0.7993467865396153	-0.7670089464910579	1.1670447528359318	-0.4014298537871203	0.0908597056165341	-0.1340948114084151	-0.4925773604868619	-0.2447647363028188	0.0186458576154108	-0.4767242974434809	-0.1716452332357594	-0.4078662488361492	-0.0572588322121622	-0.08371760282647	-0.4448595023314301	-0.2125505242056144	0.108621074736906	-0.1657434630521367	-0.2128400686295716	0.0721652653975281
1342	0.0414414656143747	-1.1343176835723907	-0.6168969819645491	0.8417274538337765	-0.658225924604928	-0.0702588111841888	-0.4828970919839325	0.6199786436174732	-0.1893169475260567	0.3537618731824437	-0.7166322315841477	0.1149840074508231	-0.0762770044687403	-0.2822458998018059	-0.1011437240943065	-0.3161944979295091	0.8131273239071359	-0.0995880395896222	0.0735856791154958	0.2291438821131612	-0.3973535598100302	0.4988542816266147	0.0189469299789776	0.0929215407056025	0.1242185085721604
1343	-0.135798445266503	0.9933615588420808	0.1835925179609064	0.5980719691840632	-0.4831878583481326	-0.1131271338751256	0.7398608305130114	-0.535408273666832	-0.621178148944906	-0.3157624113408448	-0.509587041979282	0.8367614573728087	0.6581126871591015	-0.2513572174009744	-0.0137355429665305	-0.1413042875386164	-0.6965780246897626	0.1062405746936654	0.0395666331375932	-0.722553308972446	0.7566343236850546	0.3638203810292675	-0.8786462963436344	0.4248675078670473	-0.0513163314032114
1344	0.0564667464161375	-0.9996748670424932	0.0375615788852722	0.3752997989115357	0.9921625948496616	-0.0668997000000631	0.8036907970112599	0.2585370563504382	-0.4428174833362062	-0.5827761066169153	-0.0300467321562351	-0.0761986462832516	-0.0108489858595442	-0.1806460579111139	-0.1649852377558536	0.7585717419484138	-1.0267981839322249	-0.0812919583847305	0.2365556449014474	0.69213316756713	0.3582458452126055	-0.0589398678248991	0.4948896903734832	-0.1507391017373772	0.6574504156798893
1345	1.389623296899312	0.1626283333209514	0.2794238143877021	-0.7491591439042853	-0.440179996363088	-0.264412559251296	0.2065022489079916	0.0887443183845187	0.1511861010566235	-0.056909233390289	-0.469578781124472	0.8170438147093494	-1.33455989826461	0.4673332057784115	-0.3214862473009674	-0.8007061729122298	-0.0744608491911807	0.3071237116356387	0.5690975427965829	-0.2302765175216178	-0.2842313444376592	-0.0118183761287482	-0.1020828106354818	0.0890697642865091	0.105577971273835
1346	-0.2094679117547006	-1.250597496210637	-1.2271906094114646	-0.1973927776673301	-0.0470147173160726	0.130063240591971	0.3122681634395245	0.0674341246615053	0.0391682030132596	-0.1336959973203004	-0.5761271875784114	0.7929996204385913	0.4207663591261585	0.219511347114613	-0.1264664842843405	0.2973662672892201	-0.3795482342223937	0.6876354620786981	-0.7917823263639766	0.1491971357992878	-0.2413047014064273	-0.0192835602061158	-0.2524233164965943	0.6815460640608831	-0.5604820353186502
1347	0.7025765304054907	0.3843244991736002	-0.6142791318067938	0.0665207230828606	0.8950615277228245	0.1745463311699863	-0.4806820452257046	-0.047000476711753	0.3667125528161304	1.441684137913496	-0.0768463272263263	0.4057341641031661	-0.4106849991044389	0.193928316291195	0.2270635704958031	0.3869181267746376	-0.1244213792343016	-0.5806748616467914	-0.0814213067962092	-0.2937707766902202	-0.3977101641098996	0.1272696479672635	-0.2409740058242706	-0.4046497801797604	0.1307379354776049
1348	-1.138623839177524	-0.6767789772625981	-0.8677538066146698	-0.4477589899586144	-0.6928815851567486	-0.0524806806763554	0.255623439861528	-0.0391557597711477	0.15309293307971	0.0274510486776761	0.1719165662444445	-0.02381181124271	-1.0005154111113512	0.1110997665255608	-0.3407308037978675	-0.4078933685366366	-0.4129712494389885	-0.4408895058353643	0.3393691851984624	-0.8625560877503713	0.9008528351551576	-0.4904872213783853	-0.7860464649370074	0.3406979717170973	-0.3546380821884832
1349	0.3925967527124527	0.7489602187487805	-0.3740740896446826	0.7361761133297093	-1.087419087337139	1.0701303836347946	0.466068099159566	0.7251126728111921	0.0848492680701698	0.2623022607141144	-0.1384067264670817	-0.3454613972477873	-0.4989922394518134	-0.1420866477125932	-0.632142878693581	-0.4444240099554691	-0.2947778946853623	0.0760790887820273	-0.2394285186109777	-0.5279821513520001	0.0855688721834141	0.1318315318872399	-0.4389634491186318	0.1505631859262207	0.3813155900383546
1350	1.271540257872621	0.1077678310848096	0.4039435631742134	-0.866973539109464	-0.237540214047025	0.6252706072009064	0.0608612829522117	-0.5551103985031423	0.4795336413432444	0.5031815240826191	-0.864365323700777	-0.9235228372429594	0.3070563648429316	0.4516358212435106	-0.2922613175318112	0.1629352498740193	-0.7602623216603916	0.3986169231471784	-0.183364163111776	0.7742636727344548	-0.1868546426415076	0.3402090542528526	-0.2803332317243542	0.3343788798394315	-0.1194373447774563
1351	1.2791136099703286	0.138294209008256	-1.2112492819610772	0.3625120156704496	0.1258608206309138	-0.7516920598938139	1.106961183531673	0.1587135791086013	-0.1338887555285649	-0.2617276426964228	0.0752354986928735	-1.4648436208190825	-0.2702264966825219	0.5127183703782484	-0.1977714628535964	-1.6403790968650944	0.0790634358400365	-0.3406069873259959	-0.1700628533015412	-0.1080574519846775	-0.388541482878558	0.0103002966617409	0.0757345447369611	0.1988624198096744	-0.4097546951542934
1352	-0.1978981863857133	0.7700659971726156	-0.1369644129937803	-0.329871297944334	0.9501871827115372	-0.8424419403482796	-0.1628676162757352	-0.448792945903012	-0.6766048377464686	0.265475343884305	0.6088043138597831	0.4653374898462735	0.5576501491466823	-0.2753397808919448	-0.3885150733357701	0.7203372056455594	-0.4369331460500846	0.8385604805930902	0.7773860347539038	-0.1932815199011664	0.0889388791830785	-0.1731775852691349	-0.1206578247116912	0.3908369211418838	-0.1522330438325382
1353	-1.2458847172945893	-0.6897248835321599	-0.4484108602163659	0.1443482959402066	-1.1118833347487709	0.2237827082254189	-0.0710104907785905	0.874379753116767	0.4022481738952169	0.250360939199932	0.2349872618487244	-0.4769199427544359	-0.3872523729081971	-0.1354653512523097	-0.0160984687477117	0.3768233232779535	-0.470495690133081	-0.5358906419776612	-0.1595786413146954	0.5505293346972391	-0.3333136236322985	-0.4973002451200773	-0.0567933533876125	0.1249133973109179	0.1579731409648367
1354	-0.8314517666130459	-0.7116747331285669	0.8310400785879691	-0.3412604506719336	1.1348666515206085	-0.7390869545069874	0.2116654800896013	0.9538691780335012	-0.1243293412557219	-0.4523703971820352	0.0294016584165967	0.2943159641719719	-0.4289628967644835	0.2431930473696219	0.1252204943922503	-0.4068755390374521	0.0028350057482618	0.2710469518657649	-0.6627103657565696	0.4236740947344533	-0.5106286395700486	-0.1197189046707519	-0.5287966606055579	0.0066072104784797	0.282262837308119
1355	-0.3814713652906651	1.0657757151513991	1.025950655580727	0.0116593894804765	0.0828235454312927	0.0133462312872023	-1.0948609040861423	0.1774968293598129	-0.5071652515348786	-0.0413304549864966	-0.1348436122500275	-0.6925548628610811	-0.0620222575175299	0.0550868735568343	0.6916981645533653	0.5491929368852609	-0.0460803158680054	0.3114817320844856	-0.1207651217743616	-0.4292302755386431	0.1383430630885341	0.0372201293979596	0.336377193884823	0.1565382307274239	0.0069098567806384
1356	-1.205753840455172	1.2994478693864122	-0.2934523274034588	0.5137497101828132	-0.405745976783697	0.1542587633214189	-0.414241254855679	-0.712091346466347	0.1228836278851667	-0.432382020541538	-0.1885954943261472	0.3344587078401558	0.0416182733734038	0.0991364435613084	-0.6323644530391499	-0.1623447404779217	-0.433225355650211	0.138582887513693	0.1200737800855318	-0.4970687593098275	-1.1687157496193967	0.2840280057313652	-0.0067132312059564	0.3959103400484955	-0.2825136925497603
1357	-0.443889920594207	1.2464888043794429	1.323602469770697	-0.2687965044696274	-0.046979760968548	0.1000598986589887	-0.122531150691621	-0.4739148731253338	-0.0924036809536377	0.1152173608125623	0.8451026107493362	0.6168518361240015	-0.4191460285136699	-0.0144323625202667	-0.1395694130041872	-0.4881208106217903	0.6912222094892868	0.1882929741181604	-0.3942849723141511	0.3462967299061708	0.1866479900332994	-0.1766439838537227	0.0099082659515616	-0.2587238327620791	-0.6537269406834103
1358	0.1539609607396584	-0.9295428781033288	-0.5126001377336586	0.9683322172079796	-0.6812718037583837	0.0130821023908173	0.606361278628345	0.7142934828216887	0.4608011388022808	-0.0428517406773693	0.4728491374313224	0.165617891656726	-0.8163195869514773	-0.1756186476241119	-0.3604030391505761	-0.0960465369314343	0.1849916540050203	-0.1715242959542545	-0.2969522409631489	0.6405447654992086	0.2960039981585852	0.6757848099627753	-0.0685587962254713	-0.4547836747645256	-0.1282200996460775
1359	-0.2493292109883364	0.7714935151008262	-0.053873371496836	0.9299879243403448	0.5954725893872544	-0.1708036110117287	-0.8755438404846689	0.803220420020835	0.0829094552170526	-0.0924845223277238	-0.0353062278418882	-0.6498671835227283	0.2509978928911475	-0.5506084667436911	-0.5145027413817491	0.4566083111575629	0.5953829359847169	-0.0016010355765055	-0.0836074048969605	-0.0509914155092597	0.0733241901471258	-0.3837549015809773	0.0614513201424351	0.1384949415159748	0.4488900063377152
1360	1.203833390202396	0.2199251715987455	-0.638605554193107	-0.3544788043172245	-0.2029995011430992	-0.7078571836987917	0.6698897310395442	-0.436838220301198	-1.0184295918296258	-0.189529380323359	-0.1105948028517688	-0.706713922167605	-0.8975889645018108	0.4185100818953559	-0.6698806093590326	-0.0063721834425181	-0.3520581616919818	-0.9842266451772494	0.4423234069131816	-0.4108277505482436	-0.774968676737573	0.6331728580797866	-0.1579701702818997	-0.0511642498194596	0.2296571220953056
1361	-1.2074522150063114	-0.9128460220200768	-1.033690867020248	-0.9178484345853648	-0.1939903279074842	0.1947778628508729	-0.0065057794321865	0.2159691454807037	0.227343104630285	-0.1006052577587274	0.1245637262614466	0.2540302097253254	-0.6124450763431429	-0.4397230825689887	0.2779267630402829	0.1333636979200635	-0.4665206877237606	-0.4404128814261475	-0.4071444364742403	-0.0237049964461574	-0.1478731059300717	-0.6138697248488416	-0.659591541367316	0.1984281932065119	-0.4554865248335777
1362	0.5465116584445496	0.5111070387605547	-0.5365688402116916	0.5299384093261943	-0.8134808402039325	0.9130904009566558	-0.1988302675364367	0.1849212739266648	-0.6231108654749948	0.743529869910997	0.2705893150776056	0.1658552935838472	0.2566850166288892	-0.1753067117073915	0.2137718566841882	-0.5954101847038594	0.4282358320281954	0.3842816428191344	-0.3806915622145923	0.0437371402679873	-0.0190733562541472	-0.0532052395570842	0.3352987002759099	0.0672247868421499	-0.1753606519833055
1363	-0.0742291089509083	-0.6185327911568994	1.1149274428686768	0.3460373051558254	0.3957871873720592	0.6279810269997619	-0.3455385258923701	-0.2336583110671154	-0.5051490697797436	0.120193348733476	0.513763454482117	0.4754532000988684	0.3677103954548926	0.0126327546465195	0.212747651994606	-0.1059532623130853	-0.3059609030030041	-0.4130594727201939	-0.0860893215224893	0.0438485012508964	0.8691865526515903	0.6359407139821336	0.5502157570292446	-0.0673076464573364	-0.3570146393982232
1364	0.0361528080454539	0.9221542720405638	-0.1029601488724818	0.9683710094404284	-0.0805970687156031	0.3834541371816276	0.4265834688241712	0.2550586993465701	0.8450955636314601	0.0770327297813073	-0.6860210570577768	-0.6302187039836844	1.421641848979974	-0.2845336022467216	0.1656533039451105	-0.6759658055349249	0.4100185968451456	0.1251171016608371	0.0033627768242708	0.2857409741339838	-0.0040454256453683	0.0648065143912134	0.1378793598566109	0.0775417153307082	-0.11516318845335
1365	-0.2617857629061789	0.5895194653934825	-1.070489990974447	-0.1674470799955867	0.5365306349025027	-0.1334720872268947	0.0389668606860528	-0.0703362873932262	0.4877907873641093	0.7006144804186568	-0.0003381736223513	1.117674868638615	0.0272706969757788	0.3860092457757539	0.136729674805302	-0.1364469854678642	-0.2344457204186291	-0.5895515175556303	0.0924342300037415	0.2896523806985137	-0.9348479504948372	1.0745529599934138	0.711545979158945	-0.1936702845770236	0.2252720460522792
1366	-0.0658221917380302	0.8371891200567347	0.9656112892330052	0.1242842678552761	0.3671401588753701	-0.5782658301580343	-1.1867225611991028	0.3864132608048239	-0.3030812603138172	0.1203214797546686	-0.491199145595212	-0.2643479639720901	0.1129283894088672	-0.4619227419790239	-0.4088627303331988	0.4251297569903246	0.6520196861263616	-0.0616255311035816	-0.1749001678543515	0.1426490625240472	0.7215875441118069	-0.2468560812985181	0.0178193600293366	0.0240186176590571	-0.2509131835847856
1367	-0.4561131291138657	-0.6606000788874339	0.7222489462203833	-0.4537710788153711	0.4084862928039156	0.0591388491794449	0.568094516020013	0.1029465828604092	0.2596475331018232	0.3629436355385293	-0.5347065863702675	0.6001463550306755	-0.6028570939973588	-0.0356587226699771	0.2321891203847002	0.0432885748421437	0.0627029618117127	-0.487474685223448	-0.4418097338123562	0.0430117729690137	0.3621752001917524	-0.4033007490096605	-0.0387628175713753	-0.4496878212716324	-0.8254976814614137
1368	0.8468781288696218	0.6444828933783877	-0.0518899088484746	0.3270010213826619	-1.257072854839003	-0.2640933035872611	1.033414007317705	0.5348774821717619	0.0051102191011973	0.3278811772124761	-0.1821469611696519	-0.0270755411614848	0.1885066465173768	-0.4246782241326854	-0.580255247138473	0.8032755083594086	0.1905965692326368	0.494685917143385	-0.1164863646543165	0.6965189328767621	-0.2138085530193665	-0.5841062721863606	0.1591381151329737	-1.0217508417924437	-0.3754458553858594
1369	0.5342840485406021	0.7619174386752596	-0.271298083721737	0.2243341543527957	0.372325989824156	0.649557000488701	0.0417745930654443	-0.5641503041976805	-0.0333123041107328	-0.4694236902536555	-0.4219507595603806	0.7021112740362819	-0.3980914129482796	0.4350987276723581	0.182761062605375	-0.9305379152094266	0.0055692731220164	0.2630892710111489	0.949911408870107	0.1232070663176283	0.2148766098182269	-1.00921565572107	-0.2496547798524721	-0.2569331830635758	0.2186604699399847
1370	-1.420252416964112	-0.1635926052132802	-0.1327678256557989	0.6179425389226444	0.4318313269416801	0.5249870768508256	-0.3591933955264336	-0.1927264329852945	-0.6991687674285817	0.2245916553215799	-0.6405242345592043	-0.4672616147613384	-0.4314792148633861	0.4771531108882587	-0.3237289377483044	-0.7438176805310935	-0.0184017431354536	0.4569397045496692	0.1728749877395033	-0.2078804932924547	0.0838228343028886	-0.2390661038934318	-0.2373740897029435	-0.1015454677208212	0.064434208482881
1371	0.6517571310909183	0.5588663070536632	0.0640366535807217	0.8781173042371548	0.2625320573445132	-0.6939602240639908	0.1563995272584087	0.611511377871589	0.0712056370794566	-0.5319337634310847	0.2332874150626684	0.1027847854047819	0.2346881500086672	0.4603033675906829	0.7246629700860325	0.7454694325656078	-0.3203629201533333	-0.0917551734554004	0.1353818668096874	-0.2163713240729775	0.2000359704016903	0.9116017959283054	0.5609492161790127	-0.2105879233128673	0.0602887271661875
1372	-1.4541622049808118	-0.3228075896781062	0.2391280068752448	0.2868709376631181	-0.1673292159538113	-1.3046429041141956	0.2062499089358226	-0.5115327854002927	0.0758059006373748	-0.0715376125679354	-0.2483885570117018	0.636444001883444	0.1032315572353408	-0.5933745619393817	-0.5193707868683646	0.5662317297030698	0.3981899619966021	-0.0617860189460756	0.4213418696106914	-0.3804313930815595	-0.2883463300088538	0.7338981954328976	-0.315881313856658	-0.0928008811311559	-0.5151304121308998
1373	-1.2872523405721543	-0.6994583890754141	-1.088697404370435	-0.735802135386718	-0.2243384323016359	-0.1407807838582389	0.1355658971603081	0.0448650048969155	0.7910728795942414	0.0242658876600655	0.1025351050896986	-0.0472450058830429	-0.7838138700326251	0.0505377945270882	0.5686437735352916	0.4993167370849803	-0.0774750999085567	-0.1818878666151219	-0.275192244533806	-0.4039397778353524	0.3458939052095329	0.2137150080942259	0.7175551864748092	-0.0620075549729328	0.4022247578202104
